femm,0.0005771815524261449,9.629591520861683e-05,370.1555114043323,17317.0,31.801188009623424,12.417301894698728,23.36242163707,26.377347894067547,16.58388851802098,6.23043648804709,12.753509992927995,40.283919164678046,17.6339818055893,45.769219020752544,9.448474505076042,20.834856021891,18.20216686596177,12.516973975879027,11.437617682345403,8.707370029962883,5.396803168138909,19.48613699850199,18.096491101368,12.815406629731704
agros2d,0.00080658138588,0.00010403832981582264,484.1477828159444,3310.0,14.005787903366256,16.600706140905874,31.151528279996846,6.747460878002034,23.10049992085503,25.118847485362437,8.153833818871748,28.0311859883,41.41009469058863,16.02705233335863,10.679721152121221,32.01994948033469,7.812439719185766,18.449531310735384,38.57297349160097,29.408384988572955,46.928319345423,32.703173940584776,34.734522912811,22.491769034967067
femm,0.000679567895650281,0.00010148335731483305,401.8033950253429,17424.0,13.99594450361698,7.89052676302985,13.612714949075762,14.843423936791638,31.865192954038243,11.860658989839752,12.821323729068148,34.30990316475,13.74374159744046,26.285843800368724,28.65665187295943,21.245646379340677,7.473435652587098,27.471551061234415,39.25780443810911,18.98140171137344,30.46207543498648,13.072230084923973,10.296552534195,23.65677146761378
agros2d,0.00088828885751,5.875018995421396e-05,508.34791033603096,3639.0,28.41536715108852,15.582728678499238,24.075432178427846,20.40493859631447,16.65048035024033,26.97162373004047,48.05278044434708,40.283919164678046,16.977193611424312,48.227161537134634,10.686468760327264,43.6046270074072,14.304220505180924,12.45097268728259,30.975523725732117,29.09416547700134,8.37293996216243,32.74046223872677,18.250022562235657,22.226881967779637
femm,0.000809862261878665,8.377234217659023e-05,380.5923414456229,17106.0,12.450045295171732,7.38009527735322,5.420403440563026,2.4378003772726924,33.928875055080496,7.303620904042169,12.48134792189236,40.15843029602457,18.546008021068833,46.810367635662,8.811364880197221,46.50236672239606,7.695514347125207,13.052613278632574,46.22244937094818,22.12862443052261,10.488960993600493,31.905087643613502,4.448960508332779,2.4194050461231162
femm,0.0006715178283840241,0.00011231272459109533,380.7310350633593,17369.0,12.512330809370235,11.370938917291781,29.763129996713026,21.257785907256057,13.938396247639227,7.111918597883164,26.71379657552913,10.006903029775643,23.378936153652784,7.680629916961244,8.994059233004126,45.66198587514346,19.76414149283278,7.772088024661281,32.96972835037829,22.563650046667544,49.433991945863085,21.718802763946552,6.653318317652414,1.4645028611374493
agros2d,0.0012028648563690001,4.530258962087406e-05,549.5171777054719,3431.0,1.6719870466957496,49.735719446213764,2.2284797453552745,26.017980825684035,16.56385321443501,45.447593859008876,26.0548107680664,35.4827184945125,39.5568047928538,33.44165142010951,29.895253127234128,39.43413100872728,23.485248655606,46.639602735404836,10.651940515336454,31.022962289350936,39.11688882817498,22.049526586831615,18.301777567529125,12.718246778341603
femm,0.0011200220993292367,1.4498589315102796e-05,492.7212400251251,17393.0,16.8175490785067,4.6809516886852975,25.633677287834793,16.73072178556802,15.809848200726455,36.22655463307673,20.755221052834806,47.61651339497899,32.7133376831797,36.605486344565435,43.2889331074518,45.072543049502634,18.889939190728043,28.865351059259723,45.994198158888516,10.065892947275067,32.18341701775355,5.053017072500786,5.275534866817097,4.442552404990838
femm,0.000749274891037707,4.0045319676656444e-05,405.4276892338866,17165.0,30.593751798244732,18.69733558907198,5.891337116907133,13.982459827027537,5.41140895240337,24.43103225583327,12.78528490933974,39.16419690392934,44.11825237128941,44.269066510904715,10.686557838624806,21.359001696054072,16.02353484260679,13.100293900220649,20.052236494482,29.376524015131686,9.512096327718,21.051731154048248,2.694345534034361,22.22724119601479
femm,0.0006665515833183791,9.73120734524513e-05,422.36910957143147,17280.0,18.146058139114245,16.28347820302507,23.992704707303822,20.40493859631447,16.58388851802098,11.536191044498944,27.49366337456868,21.14802732297494,15.408739629619845,46.45932689816078,14.006095987891266,20.836565663289527,8.192898784951382,12.516973975879027,38.722174578907996,29.09416547700134,8.325829288158506,32.74046223872677,18.250022562235657,22.22690458078824
femm,0.000703056982520864,4.2005703828279114e-05,346.4374060996136,17388.0,13.390631095159653,11.488414078079446,4.034541760140119,5.452453344155616,6.232439264369,11.809730677596715,27.041547700650995,17.960424971501,13.682800622810475,26.849960153385165,11.018066826354662,10.9105409093962,22.70251197561403,19.844765921012577,27.701148976294846,8.596211912902191,36.689708155062405,24.52887533683152,39.70889605067846,6.793736367618637
femm,0.0006841157814590291,5.6334457439578614e-05,391.53244210022507,17189.0,13.824048854724696,27.4594175239676,31.56941898351006,20.167893666193486,6.232439264369,21.985553483540027,27.853794225123025,17.960424971501,13.798109710073327,26.79920867298294,9.723236705666487,32.34118160559599,20.1502324885559,19.551557205973456,9.367488952478014,2.2278392671592275,12.18585607892571,25.228809785473537,39.51878482143576,13.587145832975795
agros2d,0.0007450176203100001,8.257611013880905e-05,354.7927936782484,3507.0,15.80949883859317,10.739782004800851,5.13334795727,14.332069634352322,17.050459046313303,24.40653755923303,7.446260815137731,35.40011444894272,19.82829809680236,32.74346926720415,8.811905565085073,20.788255427626357,20.397165059255,11.481492001155466,38.62445579741885,8.240914124256317,46.928319345423,1.285486307839332,4.71598734422889,10.62897503731045
agros2d,0.001181193900184,4.34565834248316e-05,548.7142763835558,3059.0,1.4824004782791604,48.99127194696961,22.69117172804157,3.979275747408474,28.052265412140358,45.876970447748704,25.61818031308411,28.068667495605247,32.74679964448407,37.171722804900874,29.50386497160209,39.43413100872728,23.485248655606,46.23805681572537,10.882630261221,29.349867035418,33.564619214647,30.27330653786757,18.585579085737773,12.718246778341603
femm,0.000654426477395671,8.981194114003618e-05,386.98372560614956,17075.0,12.658712247644946,9.951618913692139,28.760055186638205,5.1804697726554165,34.44394104850008,22.12228552826202,26.497633953700415,8.836080655324778,13.877602092353708,26.88197436768849,8.442148532672366,32.34118160559599,20.349291345621094,7.705425290311001,29.250640722270106,8.595318793145822,46.79852395055259,23.581213777091047,18.032482739111543,2.6771250833178843
agros2d,0.0006856629073400001,8.581386877380196e-05,383.45945124478567,3900.0,26.681460864975417,11.726970073393026,30.63901289186635,20.323327241485934,6.930425460707225,7.612356759001942,17.099466005785494,18.143858381427375,18.58233146456731,23.732102729280406,8.81876990787503,45.654767300394894,23.478532758884104,19.50027053461735,39.68077573656628,8.25907702810525,13.802929922870934,25.266393764728168,4.303667978334158,13.222954439919082
agros2d,0.001212603265668,2.4576091489999933e-05,513.4568263202088,4558.0,2.7903251387966703,49.19578704378785,4.950491408622167,26.10931533608568,16.474836740362818,46.10837609315894,27.057140890292008,35.4827184945125,32.74679964448407,36.48996005651523,29.685728378800164,39.43413100872728,23.485248655606,45.59117145822595,9.458560624304125,27.95690872674854,39.07680597820855,6.188868103023609,5.191800245602479,9.981852294344217
femm,0.0006431491192582541,6.386445358843006e-05,404.51371242445754,17271.0,27.827522103353456,11.498963214514799,22.40981934841207,20.966462348694442,6.321457922245144,11.137221241067852,25.98949573909432,17.960424971501,13.79654963891728,26.718888021567896,12.870444179941682,10.9105409093962,21.67766753133888,20.585600434508777,31.98546406762935,8.595328625703443,36.32942455364715,24.485693863922055,39.70889605067846,12.737847658323426
femm,0.000743554801433736,0.00012852393635598568,391.94741138386723,17306.0,12.448942098641686,8.497035897472406,28.754356621046448,20.323327241485934,27.891789722419276,7.301793377361257,7.455147907229879,28.805685803944534,25.96692994847033,8.390232500848162,9.509288927649127,48.236345059861804,22.530781242698726,7.712318269165847,28.498552333050192,22.37334475515605,46.928319345423,23.60014730748534,4.303667978334158,2.4194050461231162
agros2d,0.0006872920747800001,0.00011607433266891078,382.1883116507212,3740.0,16.24704143163398,28.77615628249135,5.13334795727,14.569755717570889,34.32583966153623,24.68140540355924,7.60692136886545,8.213189163128066,19.635056698500357,32.6607035724986,8.77521846737039,20.788255427626357,23.506069921545002,11.895181570049589,9.572057208453108,1.8781525292522376,44.909495042536136,20.050475246501396,38.5829753533628,10.38101362696998
agros2d,0.0008598641717800001,0.00010072807267477813,524.55382649293,3302.0,31.511804206209998,16.633034284798,34.74895981383497,26.377347894067547,16.58388851802098,6.506986285521,12.753509992927995,40.283919164678046,17.6339818055893,45.769219020752544,30.043462184502616,39.37369925418954,7.6698477983756135,45.19799750835941,38.722174578907996,29.433147269071586,12.247011605248584,32.74046223872677,18.096491101368,22.226881967779637
femm,0.0009691034274762181,3.75827222656628e-05,388.30768394351423,17323.0,1.4824004782791604,49.19578704378785,23.018813032437645,26.017980825684035,16.56385321443501,42.80725294653139,26.025761767812757,11.544660397795392,32.74679964448407,36.358887924824025,10.329490575542058,20.895286289702245,23.485248655606,12.489516141004682,9.007626782979667,29.349867035418,5.123777406008075,5.3327108512859995,5.191800245602479,1.3401626842936345
agros2d,0.00088743779645,5.177200583440252e-05,450.14566809051166,3209.0,14.327841469846064,11.704672926865925,4.141539179353288,20.030742968674236,23.438960765663975,7.761872062135403,36.18321732238074,27.963810239793307,32.196720891026615,16.090367347149538,9.506402865662771,45.025115205131996,20.376936569335182,18.626122871484288,22.807781049471206,28.7269454228173,46.928319345423,19.448848700502,34.742988624796254,10.116462262998553
femm,0.0007479994239948261,5.3562475135482966e-05,406.6640894155366,17259.0,27.23849268333535,10.015649611953297,5.139501723760173,6.4933641359037395,26.421436504073426,24.89429945662828,9.376115177616045,30.039526888413658,42.30605042341144,32.57705083443062,10.345084970416657,45.26285176314293,20.397123791577545,16.73008226218155,11.075433941141618,8.616070680409402,8.439097843785788,23.156858744883202,34.429890877742906,13.710107100729
agros2d,0.0007271916874900001,9.704818891543933e-05,456.2140707388639,3408.0,39.95380700988159,18.644182142503286,23.36242163707,26.377347894067547,16.58388851802098,6.506986285521,12.753509992927995,40.283919164678046,17.71021091204559,45.769219020752544,10.681175036020925,20.834856021891,16.235067543433704,12.514036701998627,40.16733247104511,29.375492772503552,5.396803168138909,32.74046223872677,18.096491101368,22.2268611062687
agros2d,0.0007838883873,0.00010096020987023294,391.73009544801664,3070.0,30.580249014598724,16.60991701143571,5.8082839757177105,13.982459827027537,5.41140895240337,24.43103225583327,27.525434240668712,20.028310843589416,45.69985658261945,44.269066510904715,10.685970473662564,21.3607113374526,7.874830614257231,13.103231174101047,18.60705867569664,29.434178511699724,9.512096327718,21.051731154048248,3.526983294047688,22.22728467053433
femm,0.000763841379902858,0.00018251532898216015,343.2751284689897,17153.0,14.394513285044182,10.591101249518559,4.921841516111987,20.02773095032762,26.650526550409168,24.810009212447778,9.201350733762146,28.045473842553484,18.408985706708755,17.052598730958437,12.452724951382384,27.16891503855297,20.45484614616295,18.72745192355982,2.5773344418227424,8.257816408838954,40.713219711972776,19.441255605673483,12.688708871696456,6.688723591485096
agros2d,0.00082684775408,4.2733950479044726e-05,447.3027248735149,3571.0,12.420174503179153,11.69407850649,5.136605185909247,20.355322778355376,14.404166652272966,24.83942593539445,9.022843036127943,28.0311859883,42.29997412480078,32.014598623786895,9.44172689687,45.025115205131996,25.306392077085764,18.52186915437357,22.807781049471206,8.674775796061004,46.928319345423,21.705262663489215,38.5566450879938,10.116462262998553
femm,0.000703301673578645,4.691863549010798e-05,374.3152004175365,17536.0,12.793313779877579,10.591101249518559,4.925098744751234,20.35231076000876,14.653977100328667,24.38487333049315,9.194958342724746,28.242955650389135,18.408985706708755,41.75949615912826,12.452724951382384,27.16891503855297,16.17833163234991,18.50105348656704,19.454133878827015,10.306982315698372,40.713219711972776,21.033209228237464,16.510835758534704,6.688723591485096
femm,0.000838799753419587,0.00018309996291461812,371.7958268526868,17233.0,30.593751798244732,18.621064869140998,5.8082839757177105,13.982459827027537,5.41140895240337,24.85693477603634,27.525434240668712,19.830829035763692,45.78269098614578,19.063033056951724,10.680676749356227,21.3607113374526,25.62558164864977,13.100293900220649,3.1936127585146696,29.376524015131686,9.512096327718,21.716191494471477,3.526983294047688,22.227263809023395
femm,0.0008718013114303951,9.64562451199709e-05,432.5576662539234,17114.0,15.80949883859317,7.107775736078091,1.194544952607032,14.33597496901203,28.315932565812975,25.281976454222413,7.446260815137731,27.986063450036603,19.82829809680236,32.74346926720415,46.50162758401716,20.788255427626357,20.397165059255,11.451501381195065,38.62445579741885,15.966154405299424,46.6441340023308,23.39621611065205,18.10938630331169,10.62897503731045
agros2d,0.0008833794108400001,0.00027579735529608546,452.75656407302927,3413.0,20.2843599684078,11.531228063297524,35.62962662073475,16.959415534211555,15.003483354205354,35.783237475530214,20.77757400740953,49.77683593946436,14.898150600819582,31.012002315650705,6.037058951704118,37.797345998606,20.40539767885407,29.56333100067981,44.33983878294758,8.217233782512828,10.575091000865829,21.747374752253087,17.844598270451083,4.5733799744235135
femm,0.000903819325440077,0.0001295941160546484,438.3098885143516,17198.0,32.365679464571876,7.114987644404193,13.196587198007,19.771554596648038,16.645116640320094,5.688338328368708,16.699552640818258,47.621095890425096,14.898290178684837,31.830627695546077,42.201670069921086,37.80777711344992,19.117922663422192,28.083836862912143,45.929506956179296,11.429689596738376,11.025342494722695,21.66293412320813,10.963140620265571,4.256237735738
agros2d,0.0008836446754200001,6.102915999516683e-05,406.8886143172582,3303.0,10.45873204811469,7.118915033403274,29.763129996713026,1.0777991124793598,13.901868862114032,37.30786857315466,25.823365281612276,10.006903029775643,23.378936153652784,46.00300542764782,8.98665420532632,46.509585297144625,20.41289608193857,13.70241317598865,46.12611841119068,21.96293483575672,14.109296924793467,21.86290846014871,6.653318317652414,1.721965088650502
femm,0.0008782052915396151,5.358862366376335e-05,444.2775327072443,17347.0,30.112900103223204,18.621064869140998,5.818926162893537,13.982459827027537,33.87726028198346,27.305517776042706,27.525434240668712,19.690186747917938,25.143645013473733,44.269066510904715,9.785224587018812,48.957871810370094,20.397601589926616,13.100293900220649,20.052236494482,29.376524015131686,9.512096327718,21.051731154048248,3.4702274860283215,22.227263809023395
femm,0.000686050920366009,8.896212832142164e-05,315.05090262091676,17241.0,12.929794362366666,11.69407850649,5.120718747564427,20.0541366933965,5.468986828411834,7.301793377361257,7.615808460957599,9.355904703546917,45.98776612492351,7.40118928105421,10.682322241721518,17.636896041139394,16.43940358488933,7.757027601291408,29.055835121947485,22.641502259683662,46.928319345423,23.64232856374647,4.91768572887843,2.4194050461231162
agros2d,0.0008743844892700001,9.619824466480399e-05,473.27009334293354,4832.0,27.244134453730226,48.672426762671,27.75302482474337,8.885731923938003,7.629233551876,34.676298375398325,36.014879661005835,39.98146179237639,32.09584401266321,16.155050166939,8.21036111351078,39.66007884061399,7.3749703558579105,16.946388347384264,28.679370791355925,29.928634600945173,5.781605375273562,4.525369113151234,39.34512217877032,13.710107100729
femm,0.000741421078447096,8.002068127998853e-05,386.83699269849257,17215.0,12.386970694041107,11.632119161193645,5.420403440563026,18.633264367510844,33.928875055080496,7.584623025604159,13.876196117564161,29.8081929055566,18.50197676223741,8.390232500848162,31.304389663984033,45.5305222343859,23.16621903057213,7.585762356538345,11.16549867197636,22.16487746705709,46.928319345423,31.960184343900227,4.448960508332779,2.4194050461231162
femm,0.0006088281840156431,0.00011367134684916257,403.68094440114606,17276.0,1.5680294935190524,49.44348172708682,23.36973896057112,14.775447366887,16.58388851802098,7.049149589285182,13.704191025683832,40.33072014833474,18.364146620650185,8.894160984405213,8.808373560920957,45.806466796009424,7.559868631577697,8.85622830370442,40.4012592170961,29.925931660316326,7.080660066245187,32.18033737102986,8.00682669728424,20.9720376625178
agros2d,0.001023965303354,3.465226644584952e-05,527.0971983397338,3612.0,31.85904707251398,15.06501082257395,22.683854404540448,26.017980825684035,16.56385321443501,45.80148662663055,36.62578494230739,35.43184799973944,32.20567855917781,16.834236395926823,29.685728378800164,39.536587328505995,22.934274475976686,46.33399400237854,10.889825889047344,22.031893573332773,39.11688882817498,5.901313314477864,18.369124602375443,13.20878708313465
femm,0.000969767808694241,3.582998048187562e-05,480.31472335442953,17305.0,12.520892095599297,8.231700486865567,30.03349468587381,6.450904030225488,16.715360513461683,32.69067566143727,36.519219692412,26.885536613991956,32.76260965983823,16.35690617950776,15.573567099926663,37.97035972192962,23.485248655606,12.393137458560012,47.53544905550131,29.735166771210544,37.22734515477506,15.824812984010778,38.029951760018406,3.3723850736780143
agros2d,0.0008946696025300001,2.9015679407639817e-05,383.69430918740454,4042.0,1.4824004782791604,49.19578704378785,22.735435836945083,26.017980825684035,7.614140946618593,42.8830268873937,26.025761767812757,12.608034278161297,30.284000446077716,36.358887924824025,10.329490575542058,22.10910642963284,23.485248655606,20.208307994367086,9.007626782979667,25.167483595742635,5.123777406008075,5.3327108512859995,6.3849377763623565,1.3401626842936345
agros2d,0.0010304700571939999,7.64071019100001e-05,474.1211019672976,3559.0,13.960062825056685,48.47385767378034,29.754069129856664,25.90010345239026,5.7608568734526004,42.80725294653139,7.903663827214773,11.544660397795392,32.74679964448407,36.358887924824025,29.92512170942759,18.60608159225091,23.29831112579356,45.25495926957022,29.638133958207302,29.349867035418,11.973984976268508,23.28408728238209,5.194200700129352,2.3861396224638742
agros2d,0.00057465392936,0.00011359915654366333,312.0209534508885,4083.0,1.0775723438436744,12.081098619021372,5.120718747564427,20.172014066690277,16.271996038582966,5.526311425489281,25.74817844484978,9.355904703546917,45.98776612492351,7.40118928105421,10.443497470730248,38.46494135746511,16.626341114717793,7.767935505111932,8.425436466719786,22.641502259683662,46.928319345423,5.691510403446594,4.915285274351557,1.3734344576723636
femm,0.0008567532784297571,5.3582288922310375e-05,463.3626325295016,17194.0,27.827522103353456,11.498963214514799,22.40981934841207,20.77955624256138,1.1444619808978294,11.137221241067852,25.98949573909432,14.422643603382326,32.23916135059848,26.718888021567896,12.870444179941682,44.63644292274095,21.67766753133888,20.585600434508777,47.534725131989305,8.62815735696057,36.32942455364715,24.485693863922055,39.70889605067846,12.737847658323426
